Sample name,Irradiation,ET_1AU,group,550.0,584.0,618.0,652.0,686.0,720.0,754.0,788.0,822.0,856.0,890.0,924.0,958.0,992.0,1026.0,1060.0,1094.0,1128.0,1162.0,1196.0,1230.0,1264.0,1298.0,1332.0,1366.0,1400.0,1434.0,1468.0,1502.0,1536.0,1570.0,1604.0,1638.0,1672.0,1706.0,1740.0,1774.0,1808.0,1842.0,1876.0,1910.0,1944.0,1978.0,2012.0,2046.0,2080.0,2114.0,2148.0,2182.0,2216.0,2250.0
XT_TXH_030_P1,12,338237781.160156,8,1.0,1.0243843937788017,1.0225742325097853,1.0300472325901315,1.0485741482567101,1.0562456170062335,1.017543443911755,0.9064137461067932,0.7579011907221856,0.6261954791039368,0.5456946832760683,0.5215194556114877,0.5479242280684646,0.6220432596260413,0.726310599519396,0.8157767750128755,0.8805113806150989,0.9256456484335723,0.9551257047703188,0.9773387298740658,0.9978316438403161,1.0190617175133994,1.0407254329343654,1.063335849477829,1.0781264224617795,1.0831855217105242,1.0808113123200596,1.0637694529959154,1.034650850708682,0.9971522151337132,0.9515952398261349,0.905608181152579,0.8586707997211896,0.818479978219852,0.78116203563314,0.7485635053889048,0.724073900414124,0.7030751223933092,0.6889675168383842,0.6825171350418707,0.6767787817618391,0.6838397510236294,0.6952516234887112,0.7148736162041747,0.7403279963327135,0.7677337940882393,0.8008346067513982,0.8346293009799813,0.8726916087772973,0.9075270220055899,0.9418562516699392
XT_TXH_030_P2,12,676475562.320311,8,1.0,1.0285197060399631,1.03154329540938,1.0467229580207522,1.0719867096723212,1.082094401354341,1.0434464964297663,0.9410962715918768,0.790606378200922,0.6548144353962491,0.5688239704774924,0.5437257434349902,0.5723642575828547,0.6540564605556846,0.7623268306145302,0.8595697945992862,0.9294768670108114,0.976870984016756,1.0085802297981137,1.0323483541636678,1.0545258526518655,1.076742828952972,1.1018330718664542,1.1249577692803323,1.1409939096927768,1.1486784474960265,1.1445223878785957,1.1283836075615492,1.0987149752442196,1.0583227042170662,1.0124718878326981,0.9639964019700086,0.9159787640143865,0.8728947010409356,0.8368597007501759,0.8027350743310184,0.7768948647955863,0.7561461557692741,0.7416453077895311,0.7291298495706509,0.7292047963435914,0.7360526232229199,0.7496890758312308,0.7704061990383875,0.7956109245906694,0.8235548458890055,0.8611211176553126,0.8980914979892278,0.9357367967579302,0.9757185620559928,1.0086826599726637
XT_TXH_031_P1,12,338237781.160156,8,1.0,1.0292496012126857,1.0337693663975878,1.047097311699984,1.068607034882895,1.0670619959152372,1.028715193366031,0.937268264200935,0.8164638341041243,0.7052364279960059,0.637459108163772,0.6124211108843236,0.6232279535562719,0.667389142832576,0.7269458193816616,0.775599809490603,0.8206373618992227,0.8615012351468724,0.8912969759091671,0.9112659182219995,0.9314961158587127,0.9518531754984032,0.9773715107474844,1.0079934485269317,1.0350874926081755,1.0623736343355243,1.0858089178018258,1.0948249008184672,1.0916543099351075,1.0743679636541934,1.0456560527445968,1.013462199997489,0.9761032577951508,0.9408733402601267,0.9063890330659715,0.8771736194906734,0.8540610626645065,0.8349223178519437,0.8206797248344354,0.8140195581378976,0.8103225206141507,0.8157797328702999,0.8274474599056395,0.8461327040600695,0.8692990504453639,0.8971962771710582,0.929559185652073,0.9625408834761586,0.9984740547297832,1.0337308328589088,1.064218132587775
XT_TXH_031_P2,12,676475562.320311,8,1.0,1.0406090426967176,1.050564315015083,1.0712383324852284,1.0989173442997042,1.104650304932147,1.0743327344214073,0.9826679148085299,0.8586111685768184,0.746361932557296,0.672643218271598,0.6472562946498511,0.6613562935583743,0.7128213905006429,0.7789755889813547,0.835179313453339,0.8856840828054412,0.9295635780158628,0.9635863172424205,0.9873083824394076,1.008708174865267,1.0333992159102965,1.0622822589999619,1.0949773605039343,1.1277151791782798,1.1605297518334474,1.1821301565824514,1.1949878874868765,1.1926869804257885,1.1757097769639755,1.1463145104489325,1.1100164971783535,1.0703845117171218,1.031047075785616,0.9954747382374672,0.9633943568762854,0.9393180029070077,0.9186994702389533,0.9038908419014766,0.896992335980036,0.892339358916978,0.8992932794856331,0.9128468986280587,0.9352796755102003,0.9619215705958335,0.992230433952054,1.0290150850441895,1.067221299228264,1.1065331466288073,1.1467413792418553,1.177882481045967
XT_TXH_032_P1,12,338237781.160156,8,1.0,1.0367425401508115,1.0480100456824195,1.0666813345856914,1.0860826951235587,1.0812200012988362,1.0430083795754528,0.9668546137086471,0.8751910325846786,0.7906581988285118,0.73386093804586,0.704595378739404,0.6948130142308002,0.7041955015721781,0.720113237893375,0.7400614973719675,0.7737530801607683,0.8149261715039166,0.8465495511746072,0.868256005170397,0.8871231987361468,0.9089846428772134,0.9374097878486038,0.9723129791032907,1.0116137580046898,1.0548266439570366,1.0985575776729142,1.1349048673451645,1.1613351750291825,1.1752866442268388,1.17369979731931,1.1610006868985083,1.1386538841636498,1.1147772516174046,1.089403496104274,1.0640053010524546,1.0449341442343114,1.0271439864103924,1.0152117830343366,1.0083339294836597,1.0048338669905066,1.011177271264677,1.0224037607183583,1.0418990952419327,1.0643316376085905,1.0912147748961227,1.1223771426500422,1.15193640894527,1.1867946843754003,1.2192176014574077,1.2459455649650422
XT_TXH_032_P2,12,676475562.320311,8,1.0,1.0540132006679677,1.071095742383064,1.1014470703811277,1.1261312088599968,1.1339459647023802,1.1009785030286305,1.0306441719971955,0.9353182911496313,0.8488053976234102,0.7911915361158695,0.7630160606376217,0.7541178363477834,0.7667578671138054,0.7866168821274184,0.8129994512453507,0.8544156825675038,0.8987506885668807,0.9339084508607955,0.9613932082152044,0.9844832763926181,1.0103974952044388,1.0447510359214387,1.086243026811679,1.132063522415972,1.181275857090481,1.233667055795105,1.2766822939701183,1.3071189045274687,1.3235482217712262,1.3226967542421217,1.3097160115406998,1.284407433291586,1.2577363268641593,1.2250054601054332,1.1983059919125931,1.175830953118845,1.157339104231309,1.1468939397438307,1.1418463549979432,1.1363116626220493,1.1434122368431536,1.1574952186117544,1.1802729798573595,1.2072941057334088,1.2373806951667912,1.274757048305457,1.3134627286895442,1.351681194684892,1.3924351255766494,1.4212584881378187
OWN_OL1_EN4_1,12,845594452.900389,8,1.0,1.031561220765898,1.0626496992064407,1.0905045404927503,1.1170001576467123,1.1403443427883435,1.155385628317083,1.149116021931398,1.1157449596140507,1.069591460749293,1.0384394195518545,1.0430467209442122,1.078906916737968,1.1297235183258323,1.1778810019689194,1.2155927246138876,1.2496664989714035,1.28064355205144,1.306317580484529,1.3267444251542126,1.3435277641825274,1.361261727713424,1.378805991188917,1.3951229757750874,1.409497721209175,1.4169214430796508,1.4285071443725503,1.4339415299176783,1.4351532997109273,1.4333114849267643,1.4295059004083541,1.4229775342807152,1.417796374399595,1.4123462799527466,1.409872399658869,1.4074764081834434,1.4085418826700153,1.4137374164068568,1.424039349419686,1.4360917101283701,1.4456149675129102,1.464679860288324,1.4881256861077932,1.5138837118297939,1.5397072268345608,1.561280510452699,1.580766918289338,1.5975764947883067,1.6097223975808832,1.614024541951924,1.6217197529810294
OWN_OL2_EN3_1,12,845594452.900389,8,1.0,1.0373549406256224,1.0725543351236881,1.1053581620694366,1.1388571210831238,1.1705292138446248,1.1879910416487551,1.1875258774377158,1.1643699473142592,1.1305418383723143,1.1072183241826496,1.1137159587021095,1.1506655310736351,1.2001899364563684,1.2449288154973717,1.279154173701996,1.3147737043128174,1.3489975259308948,1.3768401370781034,1.4017910915322207,1.4214231939657118,1.443318130217686,1.4635775534280555,1.4832004101263283,1.503251592004763,1.515487485069955,1.5314191306861444,1.541758934691103,1.549043942833864,1.5530451532485172,1.5553738198066274,1.55502289666446,1.5550386566732808,1.5543683045524546,1.5540331468453477,1.5572121975962545,1.5603793951814386,1.5702847403406521,1.5808771932993912,1.5963557738265879,1.6085801895263778,1.6289541177065052,1.6522709112434977,1.6807985307625968,1.7071815964513994,1.731489299061718,1.7506202263680861,1.769671983822064,1.7816200663848163,1.786188439572752,1.7967031263573117
OWN_OL3_EN2_1,12,845594452.900389,8,1.0,1.0366576636384484,1.0667114814652654,1.1025796538331258,1.13329719836478,1.158491382082301,1.1767337417407198,1.1818202349354279,1.167289492686385,1.1471975007981878,1.1381375250286168,1.1441163618994266,1.163550817423567,1.189880166327955,1.2175988949031558,1.2412050046704892,1.2741013414495708,1.3080184736406928,1.338647779527106,1.3605036502618642,1.3810717522492577,1.4021210844264091,1.4245860714064749,1.4459681185194042,1.4694480921512387,1.4845796224939445,1.5018464506388691,1.5179480592251002,1.5304306919530561,1.537163501646388,1.5426374454786351,1.547352722159169,1.5509082544661181,1.5536423258555816,1.560944584818678,1.5641186271906031,1.56986576830249,1.57630458747388,1.586907400520759,1.599849797047552,1.6097015536577985,1.6260726388779037,1.6449075039024574,1.6646412263393082,1.6872534278891853,1.7027373849810497,1.7180041920593927,1.7332269498776112,1.7445854734934574,1.7444094250496849,1.755310865547538
OWN_OL4_EN1_1,12,845594452.900389,8,1.0,1.0376469999332698,1.0745548234020397,1.1072088925613437,1.1390442555399958,1.1653153095568412,1.1866500146251198,1.1957835376647448,1.195787750309391,1.1921611510170593,1.1886504272232803,1.193786953947344,1.2035096955424136,1.2115733198234941,1.220222703934906,1.237478229793891,1.2699364559176038,1.304887100335369,1.336767625138642,1.3626988466983458,1.3851158410080282,1.405858403074203,1.431426584750318,1.4588893354050814,1.483743115894285,1.5079814885625067,1.531208710117062,1.5532053635317096,1.570457241538614,1.5843733238038296,1.597838575342883,1.6071190032163283,1.6165420726637145,1.6259732659448256,1.6341554599705421,1.642243004406925,1.651927288193517,1.6632223801249761,1.6742834528341186,1.6859171321900783,1.6966473409455833,1.7089015019684708,1.7259692728934068,1.745644927325745,1.76629532763397,1.782241574997208,1.7972088589763136,1.8104779289603237,1.819914368202281,1.8197570880576033,1.8294548223822824
OC_TXH_002_A20,12,450983708.213541,8,1.0,1.038859461825234,1.0719426889502008,1.1066654122422714,1.129507089650893,1.145361218502437,1.1458152182554862,1.1231376004232378,1.0849337484110133,1.042429013322535,1.0141891009277233,0.9966826311022609,0.9884591187042215,0.987223001375917,0.9836158513983287,0.9894050949442448,1.0051079660687818,1.0349117020969556,1.061915493171841,1.0797625176256045,1.0913789041849777,1.1059339572081737,1.1196062241955027,1.1424477347163386,1.157204755241885,1.1818121657176333,1.2147816692547464,1.2357819231002045,1.2542091020936872,1.268915449433752,1.2683353715901848,1.2667208989111463,1.2582073429344314,1.2470072345728298,1.2316954036558738,1.2141637366117812,1.1967077552167567,1.1828589212332785,1.164040804293751,1.1488929211877719,1.1369739068387563,1.129406216667209,1.118672881206365,1.116907049774285,1.1174367651135622,1.117739469029125,1.1176259689720642,1.1190133221684975,1.115759318443188,1.1183070197799254,1.1175502870295444
OC_TXH_002_A40,12,901967416.427081,8,1.0,1.03832270858548,1.072199866273181,1.1035421036410518,1.1363271731614015,1.1571006015911596,1.1597265357722315,1.1442828965441432,1.1068179827908333,1.0657521151390825,1.0335389772790442,1.0164834066344617,1.0143253516933428,1.0125314034272952,1.0119464831645673,1.021189239239047,1.0389078275975117,1.0699378879175363,1.0937143396347324,1.1172696899744958,1.1334413319509509,1.1489889406320928,1.164159628100564,1.1883909540969264,1.2135583072618794,1.2382837312583674,1.2691058404279947,1.2912443203433306,1.3099767998964094,1.3191025975236013,1.3223915381538094,1.3230024420863558,1.3102368725665332,1.298381174341799,1.2876954133234293,1.2740327769568243,1.2597981351703096,1.2447575745956643,1.2367496731735563,1.2219821240127058,1.2107244109595268,1.2032756133383435,1.2014946145909409,1.19957066980826,1.1983747324757525,1.2022095702581654,1.2024176003597395,1.2036915635387972,1.2054205096283561,1.2062524713486646,1.203899572580328
OC_TXH_002_A60,12,1352951124.64062,9,1.0,1.0390034983102492,1.0749850276557382,1.1024706868721386,1.134405151907283,1.1506578477155942,1.1545880010504102,1.1380370234171546,1.1044552070004523,1.0695113760195487,1.0410530790121493,1.0310393567397613,1.025448872514174,1.0268496832012903,1.027550186527512,1.0367077146975334,1.0540499664072693,1.081794888091382,1.1119653625797015,1.133224885560141,1.15143615625944,1.1637197894290487,1.1820867381007725,1.2070947738088558,1.230274036852994,1.2616249057256517,1.2941691062689082,1.3208115397499887,1.3398529952957294,1.3537838479001671,1.3615664095589777,1.3576362678550222,1.351695533627875,1.341954323969815,1.3305139017770404,1.3180487405948011,1.3013162002518128,1.2879300646093776,1.270263633826885,1.258849114550745,1.2491727695009447,1.2446069523294194,1.2420905508775146,1.238134433637354,1.2379917529625173,1.2417143940497877,1.244308580292008,1.243789801432435,1.2483036548255695,1.2503271490582741,1.2521560485864514
OC_TXH_006_A20,12,450983708.213541,8,1.0,1.0227030810885278,1.0371028073045794,1.0525564726134604,1.072895358921292,1.085742418519073,1.0763704746013802,1.0366610889517358,0.973337088371446,0.9263921855247694,0.8916821776657321,0.887978796590284,0.8880073364321354,0.8989174696994485,0.9218200991527666,0.9451643622812086,0.9708302262550874,0.9999855095293518,1.0189999229226159,1.0320180274244892,1.0414469281412342,1.05339672639486,1.0593219166403718,1.0737357412754525,1.086810814167245,1.1004841015703122,1.1179174112114112,1.1256514072668669,1.1311634266213073,1.1324595149901713,1.1264774890057696,1.116778018621459,1.1034893494961933,1.0911121983279755,1.0797747535726872,1.0654463509891368,1.0531973678854605,1.0406636178508546,1.037786446550456,1.0327871781218214,1.0281297726208904,1.0304370877689446,1.0333284365853044,1.0398944386056475,1.0483975169937865,1.0611734336907268,1.0730520449338254,1.0791908587801347,1.091297338860704,1.1020222771826091,1.1076767369906215
OC_TXH_006_A40,12,901967416.427081,8,1.0,1.0190288828650467,1.028386719857988,1.0395131640251922,1.05283473591345,1.0614647857612347,1.0448816581753677,0.9912315056893268,0.9158805644184729,0.8556197100531111,0.8171100088365177,0.8106371709715066,0.8117160474792168,0.8337430681681661,0.8672979068814042,0.8992723262495506,0.9314599914767877,0.9655918568592997,0.9895131050305699,1.0068487813767009,1.0181258000043703,1.0300926750102308,1.0417710689127844,1.0559832465855152,1.0643500909450192,1.0750750968869995,1.0841568320246069,1.084984757431051,1.0812592112048285,1.0720018209865505,1.0584544352347303,1.0443676110400146,1.0267685617161106,1.0116280623359686,0.9976416033451309,0.9836928050775344,0.9725161662098275,0.9611514415945805,0.9562969038405301,0.9516180696559255,0.9525839364885827,0.9573882175369917,0.9616030137439284,0.9712241529191402,0.9817986845918866,0.996299431271552,1.014212041468289,1.0246988140332007,1.0371298549968486,1.056045943410029,1.0661061436306036
OC_TXH_011_A20,12,450983708.213541,8,1.0,1.0327276902994151,1.0545187888791243,1.0773370059170821,1.0903285804061544,1.0912105273559956,1.070685422554099,1.0220915305274587,0.9529623286545098,0.8869460856066386,0.8420669376910502,0.8120576128101077,0.7978104725844984,0.8031231878565858,0.8094011525892518,0.827124475928717,0.8522878696433489,0.8805539122081449,0.9108121977447187,0.9316278165641817,0.9453147124335984,0.9607967050092938,0.9780635272424685,1.0027184511925118,1.0287119982652977,1.0543216547330196,1.083957294757017,1.1001761504247358,1.118822953042963,1.1299986281467322,1.1338068605000924,1.1294797943781858,1.117754199045463,1.1042749176722975,1.090878627615089,1.0764758273992017,1.063546488773607,1.0511671292537677,1.0404791708077972,1.0331220722793657,1.023918016209875,1.019611669807781,1.0164779287111763,1.0163015140503153,1.0175882728197438,1.0271866174325608,1.0350417185112946,1.0360276243580746,1.0463523168401871,1.0534292224288946,1.0594061479908423
OC_TXH_011_A40,12,901967416.427081,8,1.0,1.0352020988054975,1.0616406899511324,1.08781940999287,1.1068153596110288,1.1138399734493898,1.1007956892582529,1.0580152472170852,0.992624941132528,0.9253260055260311,0.8773504653893393,0.8557003716054178,0.8482917138614771,0.8554631401315717,0.8683831090644524,0.8854817813135093,0.9102601491314177,0.9444573357699474,0.9741258134339403,0.9933477041553495,1.0062677685698767,1.0239875372340974,1.0425092395467133,1.0686766529638487,1.093850333527758,1.1242302835886777,1.1499121578829823,1.1741370736448717,1.1905129465336186,1.20211154307515,1.2059401225297515,1.204483219992812,1.1955386590300727,1.184561201027961,1.172635057621669,1.158789012278837,1.1454059745051584,1.1303967259509216,1.1223556005766895,1.1188319184001552,1.1130496013837186,1.111908913982583,1.1121235120386423,1.1160762778257476,1.1203792023652255,1.1288607416322933,1.1386636263992662,1.1447848507730527,1.1531534260837073,1.1573208526452083,1.164605203980828
OC_TXH_011_A60,12,1352951124.64062,9,1.0,1.0386898468832182,1.0680860961247607,1.0963620016974955,1.1134851269235067,1.1153439212517315,1.100633451978419,1.0606630465979399,1.0006151718369263,0.9359634518671075,0.8928416370220751,0.8685541079030487,0.866362881358526,0.8791774755963336,0.8969776776356357,0.9194926337287653,0.9516092310032462,0.9811408638473628,1.01281431243907,1.0357600975141337,1.05225549541124,1.0688985584885284,1.0850739160353207,1.1098537863762317,1.1323811003861897,1.163906821650354,1.192527468009356,1.2164210827254844,1.2329041365265931,1.2440446458700363,1.2490917051554795,1.2447463010507327,1.2326333868525658,1.224397939057241,1.2089367185316664,1.1983131750633833,1.186310987720505,1.1762414322120767,1.167156683534897,1.1594260354271497,1.1540589205792027,1.1548097678352238,1.1536650275104734,1.1620480153564434,1.1672428896250353,1.1786172374027306,1.1886744784974825,1.1977715384345917,1.2057114913181826,1.2161872249049661,1.2234254520191785
